Price,Close,High,Low,Open,Volume
Ticker,^FCHI,^FCHI,^FCHI,^FCHI,^FCHI
Date,,,,,
2014-02-12,4305.5,4324.31982421875,4288.009765625,4295.7900390625,118668600
2014-02-13,4312.7998046875,4316.2900390625,4275.240234375,4292.9599609375,111612600
2014-02-14,4340.14013671875,4340.3798828125,4304.990234375,4320.14990234375,97863100
2014-02-17,4335.169921875,4352.5400390625,4330.0,4345.580078125,62954100
2014-02-18,4330.7099609375,4342.41015625,4304.66015625,4340.8701171875,91570300
2014-02-19,4341.10009765625,4352.72021484375,4312.7998046875,4321.64990234375,101227100
2014-02-20,4355.490234375,4356.64990234375,4290.47021484375,4298.10986328125,122837400
2014-02-21,4381.06005859375,4383.14990234375,4353.14990234375,4369.83984375,102371300
2014-02-24,4419.1298828125,4419.1298828125,4373.56982421875,4374.4599609375,95223800
2014-02-25,4414.5498046875,4416.16015625,4383.240234375,4406.419921875,111757500
2014-02-26,4396.91015625,4420.93994140625,4381.18994140625,4414.35986328125,113683200
2014-02-27,4396.39013671875,4408.22998046875,4354.9501953125,4400.66015625,142607100
2014-02-28,4408.080078125,4413.64990234375,4367.9599609375,4405.2001953125,120235300
2014-03-03,4290.8701171875,4346.9501953125,4288.43994140625,4338.7900390625,157761500
2014-03-04,4395.89990234375,4399.81005859375,4337.35009765625,4340.830078125,125890900
2014-03-05,4391.25,4402.1201171875,4377.64990234375,4384.60986328125,106194600
2014-03-06,4417.0400390625,4431.16015625,4402.16015625,4408.1298828125,147376000
2014-03-07,4366.419921875,4432.5,4364.2001953125,4416.16015625,157180000
2014-03-10,4370.83984375,4417.7998046875,4346.830078125,4365.490234375,129388400
2014-03-11,4349.72021484375,4386.72998046875,4343.9501953125,4384.740234375,102575400
2014-03-12,4306.259765625,4327.85009765625,4273.3798828125,4322.759765625,123684500
2014-03-13,4250.509765625,4319.64013671875,4250.509765625,4315.39013671875,112881900
2014-03-14,4216.3701171875,4236.580078125,4183.0,4220.64990234375,184194100
2014-03-17,4271.9599609375,4277.06005859375,4211.6201171875,4216.91015625,105750500
2014-03-18,4313.259765625,4341.83984375,4250.47021484375,4264.33984375,125862400
2014-03-19,4308.06005859375,4329.47998046875,4295.06005859375,4312.8701171875,102362300
2014-03-20,4327.91015625,4328.18017578125,4261.419921875,4277.1201171875,144369900
2014-03-21,4335.27978515625,4353.39013671875,4323.27001953125,4333.4501953125,181677900
2014-03-24,4276.33984375,4332.169921875,4266.97998046875,4321.990234375,130239400
2014-03-25,4344.1201171875,4351.60986328125,4286.759765625,4286.759765625,115775900
2014-03-26,4385.14990234375,4398.47998046875,4353.85986328125,4358.0400390625,100125800
2014-03-27,4379.06005859375,4390.169921875,4359.2900390625,4374.93994140625,135638200
2014-03-28,4411.259765625,4411.3798828125,4388.16015625,4391.7099609375,99527500
2014-03-31,4391.5,4430.89990234375,4390.77001953125,4426.830078125,89922800
2014-04-01,4426.72021484375,4440.0400390625,4401.2900390625,4408.740234375,110908200
2014-04-02,4430.85986328125,4438.6298828125,4421.5,4429.39013671875,103632600
2014-04-03,4449.330078125,4469.83984375,4417.35009765625,4430.68017578125,98980900
2014-04-04,4484.5498046875,4496.5400390625,4447.0,4459.8701171875,113377600
2014-04-07,4436.080078125,4464.0400390625,4432.2900390625,4453.18994140625,127786600
2014-04-08,4424.830078125,4448.43017578125,4384.66015625,4443.2099609375,149398000
2014-04-09,4442.68017578125,4454.740234375,4426.39013671875,4431.35986328125,96745100
2014-04-10,4413.490234375,4466.18994140625,4408.60986328125,4456.7099609375,103990700
2014-04-11,4365.85986328125,4384.02978515625,4333.8701171875,4378.93017578125,138154100
2014-04-14,4384.56005859375,4384.56005859375,4319.27978515625,4345.6201171875,132160900
2014-04-15,4345.35009765625,4404.0400390625,4344.02978515625,4380.5,122058300
2014-04-16,4405.66015625,4405.66015625,4375.0498046875,4388.85009765625,122699300
2014-04-17,4431.81005859375,4432.64013671875,4392.06005859375,4412.41015625,120776700
2014-04-22,4484.2099609375,4488.0498046875,4443.89990234375,4451.91015625,104076000
2014-04-23,4451.080078125,4480.6201171875,4449.009765625,4479.7099609375,116615800
2014-04-24,4479.5400390625,4499.31982421875,4440.6298828125,4474.31982421875,143874900
2014-04-25,4443.6298828125,4473.47998046875,4431.3798828125,4459.169921875,95383500
2014-04-28,4460.52978515625,4477.6201171875,4444.4599609375,4455.0498046875,90359100
2014-04-29,4497.68017578125,4504.14013671875,4449.93994140625,4463.60009765625,119189200
2014-04-30,4487.39013671875,4491.2900390625,4470.75,4473.93994140625,137774800
2014-05-02,4458.169921875,4485.10009765625,4447.43994140625,4473.830078125,117261200
2014-05-05,4462.68994140625,4467.3701171875,4400.91015625,4453.52001953125,83750800
2014-05-06,4428.06982421875,4477.85986328125,4420.7099609375,4474.91015625,125181200
2014-05-07,4446.43994140625,4453.22021484375,4402.77978515625,4414.33984375,134882300
2014-05-08,4507.240234375,4507.240234375,4440.85986328125,4455.27978515625,127264600
2014-05-09,4477.27978515625,4496.669921875,4465.77001953125,4491.18017578125,155409900
2014-05-12,4493.64990234375,4495.72021484375,4463.0498046875,4467.3798828125,124775600
2014-05-13,4505.02001953125,4511.35009765625,4492.4599609375,4504.509765625,126209200
2014-05-14,4501.0400390625,4506.56005859375,4489.41015625,4505.5400390625,97814900
2014-05-15,4444.93017578125,4512.6201171875,4438.490234375,4497.1298828125,144233600
2014-05-16,4456.27978515625,4456.31005859375,4418.58984375,4446.68017578125,139689200
2014-05-19,4469.759765625,4476.41015625,4418.0498046875,4447.68017578125,115554200
2014-05-20,4452.35009765625,4473.10009765625,4445.72998046875,4459.08984375,89702000
2014-05-21,4469.02978515625,4473.27978515625,4424.68994140625,4436.10986328125,110746200
2014-05-22,4478.2099609375,4481.97998046875,4451.77978515625,4473.56005859375,97409600
2014-05-23,4493.14990234375,4495.759765625,4468.89013671875,4479.58984375,84298600
2014-05-26,4526.93017578125,4526.93017578125,4496.43017578125,4504.259765625,53064100
2014-05-27,4529.75,4536.47998046875,4511.4599609375,4516.10986328125,94160200
2014-05-28,4531.6298828125,4536.830078125,4517.8798828125,4527.1201171875,84469400
2014-05-29,4530.509765625,4533.5,4515.4599609375,4523.41015625,67042000
2014-05-30,4519.56982421875,4524.919921875,4495.7900390625,4512.56982421875,133957200
2014-06-02,4515.89013671875,4529.35009765625,4502.1201171875,4523.89990234375,121760600
2014-06-03,4503.68994140625,4516.02001953125,4499.0,4512.8798828125,97730200
2014-06-04,4501.0,4508.259765625,4470.47021484375,4494.1298828125,100369000
2014-06-05,4548.72998046875,4577.7001953125,4487.47998046875,4504.02978515625,148434000
2014-06-06,4581.1201171875,4586.68017578125,4539.52978515625,4553.31005859375,127889500
2014-06-09,4589.1201171875,4590.66015625,4570.41015625,4580.93994140625,66662900
2014-06-10,4595.0,4598.64990234375,4579.06005859375,4589.89990234375,85719200
2014-06-11,4555.10986328125,4583.64013671875,4552.6298828125,4580.72998046875,123035200
2014-06-12,4554.39990234375,4573.97998046875,4545.22021484375,4552.0,97945400
2014-06-13,4543.27978515625,4555.85986328125,4506.93017578125,4550.18994140625,99692700
2014-06-16,4510.0498046875,4540.68017578125,4509.52001953125,4523.52001953125,95236800
2014-06-17,4536.06982421875,4538.240234375,4508.4599609375,4524.25,95996300
2014-06-18,4530.3701171875,4550.93017578125,4529.52978515625,4540.10009765625,99269700
2014-06-19,4563.0400390625,4581.9501953125,4558.06982421875,4565.10986328125,130906800
2014-06-20,4541.33984375,4574.919921875,4541.33984375,4555.509765625,188834000
2014-06-23,4515.56982421875,4540.52001953125,4494.35986328125,4540.52001953125,113645600
2014-06-24,4518.33984375,4536.10986328125,4513.10009765625,4529.5400390625,95139000
2014-06-25,4460.60009765625,4496.669921875,4448.27001953125,4494.35986328125,124298200
2014-06-26,4439.6298828125,4473.43017578125,4412.18017578125,4470.77978515625,105956700
2014-06-27,4436.990234375,4461.47021484375,4426.58984375,4447.169921875,91027500
2014-06-30,4422.83984375,4457.56982421875,4407.18017578125,4443.02978515625,101095200
2014-07-01,4461.1201171875,4462.43017578125,4430.259765625,4438.77001953125,104764000
2014-07-02,4444.72021484375,4467.7900390625,4436.10986328125,4460.6201171875,131935500
2014-07-03,4489.8798828125,4490.72021484375,4437.35986328125,4446.7001953125,110971500
2014-07-04,4468.97998046875,4489.81005859375,4468.97998046875,4482.22021484375,65868000
2014-07-07,4405.759765625,4463.06005859375,4404.240234375,4453.759765625,86253100
2014-07-08,4342.52978515625,4423.77978515625,4342.5,4418.169921875,108090300
2014-07-09,4359.83984375,4362.56005859375,4329.14013671875,4353.52978515625,100385500
2014-07-10,4301.259765625,4357.77001953125,4277.580078125,4357.77001953125,133558400
2014-07-11,4316.5,4330.47998046875,4299.3701171875,4309.64990234375,96055500
2014-07-14,4350.0400390625,4355.759765625,4324.06005859375,4327.66015625,78369700
2014-07-15,4305.31005859375,4352.580078125,4303.47021484375,4344.5,101075800
2014-07-16,4369.06005859375,4374.22021484375,4322.9599609375,4322.9599609375,106369100
2014-07-17,4316.1201171875,4362.27978515625,4311.1201171875,4345.97998046875,102510700
2014-07-18,4335.31005859375,4335.31005859375,4284.419921875,4296.83984375,111179000
2014-07-21,4304.740234375,4336.7900390625,4295.35986328125,4334.6201171875,78393400
2014-07-22,4369.52001953125,4373.7001953125,4315.66015625,4323.7099609375,99480800
2014-07-23,4376.31982421875,4396.7001953125,4356.2998046875,4360.2001953125,84995400
2014-07-24,4410.64990234375,4415.2900390625,4347.759765625,4376.68994140625,109270400
2014-07-25,4330.5498046875,4395.3798828125,4317.490234375,4390.85009765625,96448300
2014-07-28,4344.77001953125,4358.47021484375,4308.259765625,4352.5,80021000
2014-07-29,4365.580078125,4389.759765625,4332.2998046875,4349.43017578125,85744300
2014-07-30,4312.2998046875,4378.7001953125,4303.66015625,4360.18017578125,117320300
2014-07-31,4246.14013671875,4337.740234375,4238.27001953125,4335.2001953125,222485200
2014-08-01,4202.77978515625,4243.06982421875,4182.02001953125,4236.35009765625,224455200
2014-08-04,4217.22021484375,4240.1201171875,4204.66015625,4222.77978515625,127194400
2014-08-05,4232.8798828125,4252.68017578125,4217.6201171875,4240.56982421875,132162200
2014-08-06,4207.14013671875,4222.759765625,4169.7998046875,4207.2001953125,137276800
2014-08-07,4149.830078125,4209.60986328125,4146.27001953125,4209.60986328125,135520200
2014-08-08,4147.81005859375,4165.259765625,4109.31005859375,4114.08984375,124099100
2014-08-11,4197.7001953125,4206.27001953125,4165.35009765625,4182.75,97124600
2014-08-12,4162.16015625,4193.14990234375,4150.89990234375,4188.0498046875,93578700
2014-08-13,4194.7900390625,4204.3798828125,4178.7900390625,4187.4599609375,96498300
2014-08-14,4205.43017578125,4217.39013671875,4166.18017578125,4176.93017578125,88592900
2014-08-15,4174.35986328125,4256.33984375,4168.080078125,4216.89990234375,110744200
2014-08-18,4230.64990234375,4241.85986328125,4211.3798828125,4227.8798828125,73943500
2014-08-19,4254.4501953125,4258.830078125,4235.27978515625,4243.830078125,65903800
2014-08-20,4240.7900390625,4254.83984375,4216.9599609375,4250.27978515625,70065700
2014-08-21,4292.93017578125,4292.93017578125,4231.66015625,4247.31982421875,89019500
2014-08-22,4252.7998046875,4291.169921875,4233.14990234375,4291.06005859375,88085100
2014-08-25,4342.10986328125,4342.10986328125,4286.60986328125,4299.5,66624700
2014-08-26,4393.41015625,4395.93994140625,4333.1201171875,4336.2900390625,102347700
2014-08-27,4395.259765625,4401.52001953125,4379.7998046875,4384.52978515625,88620000
2014-08-28,4366.0400390625,4393.580078125,4352.93017578125,4385.7099609375,110098700
2014-08-29,4381.0400390625,4393.60009765625,4337.1298828125,4380.60986328125,102400900
2014-09-01,4379.72998046875,4391.080078125,4358.259765625,4383.6201171875,71668900
2014-09-02,4378.330078125,4403.22021484375,4373.31982421875,4389.39990234375,88312100
2014-09-03,4421.8701171875,4443.52978515625,4394.06982421875,4394.66015625,119605200
2014-09-04,4494.93994140625,4509.580078125,4401.25,4409.16015625,152520000
2014-09-05,4486.490234375,4498.16015625,4470.2001953125,4492.91015625,105969500
2014-09-08,4474.93017578125,4489.02001953125,4463.7900390625,4484.39990234375,84582900
2014-09-09,4452.3701171875,4482.91015625,4446.0400390625,4465.10009765625,94413900
2014-09-10,4450.7900390625,4459.77978515625,4434.93017578125,4442.68994140625,80385100
2014-09-11,4440.89990234375,4466.14990234375,4411.06982421875,4463.0,90346100
2014-09-12,4441.7001953125,4452.31005859375,4419.43994140625,4449.68017578125,77012200
2014-09-15,4428.6298828125,4440.919921875,4418.72998046875,4425.6298828125,77011900
2014-09-16,4409.14990234375,4426.14990234375,4391.080078125,4426.14990234375,86246100
2014-09-17,4431.41015625,4444.830078125,4421.93994140625,4432.64990234375,103391900
2014-09-18,4464.7001953125,4470.47998046875,4435.66015625,4440.330078125,104375600
2014-09-19,4461.22021484375,4492.39013671875,4451.91015625,4491.5400390625,158927900
2014-09-22,4442.5498046875,4464.31005859375,4434.580078125,4446.91015625,86943400
2014-09-23,4359.35009765625,4430.77978515625,4351.2998046875,4430.2998046875,110550700
2014-09-24,4413.72021484375,4416.6298828125,4347.0498046875,4364.0,98862200
2014-09-25,4355.27978515625,4430.5,4346.7099609375,4413.64013671875,118481600
2014-09-26,4394.75,4411.990234375,4340.6298828125,4361.3701171875,96004000
2014-09-29,4358.06982421875,4401.06982421875,4334.009765625,4389.830078125,84697000
2014-09-30,4416.240234375,4435.06982421875,4369.259765625,4375.3798828125,126214700
2014-10-01,4365.27001953125,4427.759765625,4354.14013671875,4400.60986328125,150171900
2014-10-02,4242.669921875,4371.06005859375,4242.669921875,4361.830078125,168748300
2014-10-03,4281.740234375,4297.41015625,4260.6298828125,4280.22021484375,105832200
2014-10-06,4286.52001953125,4319.31005859375,4279.490234375,4317.919921875,103757200
2014-10-07,4209.14013671875,4277.41015625,4208.66015625,4277.41015625,140455300
2014-10-08,4168.1201171875,4213.10986328125,4153.68017578125,4198.02001953125,145706200
2014-10-09,4141.4501953125,4222.97998046875,4123.18017578125,4222.97998046875,191315500
2014-10-10,4073.7099609375,4125.1298828125,4065.5,4114.52001953125,213912600
2014-10-13,4078.699951171875,4104.0,4030.570068359375,4033.739990234375,136272000
2014-10-14,4088.25,4097.89990234375,4012.820068359375,4053.080078125,157157300
2014-10-15,3939.719970703125,4096.580078125,3933.159912109375,4090.47998046875,225462800
2014-10-16,3918.6201171875,3987.139892578125,3789.110107421875,3968.409912109375,304167300
2014-10-17,4033.179931640625,4040.699951171875,3916.800048828125,3934.18994140625,230358700
2014-10-20,3991.239990234375,4030.14990234375,3962.06005859375,4023.760009765625,143988900
2014-10-21,4081.239990234375,4081.72998046875,3965.4599609375,3968.7900390625,159668100
2014-10-22,4105.08984375,4110.47998046875,4064.080078125,4090.93994140625,142186700
2014-10-23,4157.68017578125,4166.4599609375,4047.320068359375,4086.02001953125,162948200
2014-10-24,4128.89990234375,4153.06982421875,4119.27001953125,4137.919921875,116217700
2014-10-27,4096.740234375,4171.52978515625,4065.929931640625,4170.83984375,126568700
2014-10-28,4112.669921875,4127.8701171875,4098.740234375,4107.56982421875,134538100
2014-10-29,4110.64013671875,4134.830078125,4106.14013671875,4126.97021484375,135705400
2014-10-30,4141.240234375,4151.10986328125,4051.860107421875,4138.080078125,248771100
2014-10-31,4233.08984375,4246.93017578125,4181.9599609375,4213.47021484375,182457000
2014-11-03,4194.02978515625,4238.4599609375,4185.41015625,4225.81005859375,123590300
2014-11-04,4130.18994140625,4208.52001953125,4118.5,4177.2001953125,142148700
2014-11-05,4208.419921875,4214.35009765625,4145.60986328125,4163.509765625,126747900
2014-11-06,4227.68017578125,4275.2998046875,4180.31982421875,4193.47998046875,163811600
